user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
207,480.8861195741255,548.9437133204203,1.0,5e-05,2,278.56787097234263,0,,,,,,,,,,,0,0,0
208,490.3620975028315,74.24068133765604,1.0,5e-05,2,225.37558043886244,0,,,,,,,,,,,0,0,0
209,902.5033434668563,439.0766178702792,1.0,5e-05,3,186.06824018780367,0,,,,,,,,,,,0,0,0
210,551.7410135164965,23.065936781638733,1.0,5e-05,2,262.6195569019324,0,,,,,,,,,,,0,0,0
211,1073.6673618077803,743.8821755118821,1.0,5e-05,9,120.96932721980129,0,,,,,,,,,,,0,0,0
212,757.7737687377626,360.0149254371291,1.0,5e-05,3,85.13932897903936,0,,,,,,,,,,,0,0,0
213,701.0237273040301,880.0668872530503,1.0,5e-05,8,100.24968604209737,0,,,,,,,,,,,0,0,0
214,847.1339290940531,294.3338486818555,1.0,5e-05,3,49.883814732341875,0,,,,,,,,,,,0,0,0
215,1061.1282503334432,684.9956915333104,1.0,5e-05,9,173.69266928042413,0,,,,,,,,,,,0,0,0
216,1019.5046319950296,800.0176041733843,1.0,5e-05,9,55.5140958948035,0,,,,,,,,,,,0,0,0
217,956.2444034525614,495.48876044445916,1.0,5e-05,4,221.75426096464562,0,,,,,,,,,,,0,0,0
218,947.5595251890294,75.2877473294736,1.0,5e-05,4,223.99849782060124,0,,,,,,,,,,,0,0,0
219,309.0544519011019,1027.425841107863,1.0,5e-05,6,175.42575596679833,0,,,,,,,,,,,0,0,0
220,432.8870476598349,223.86185679737414,1.0,5e-05,1,109.51771062446552,0,,,,,,,,,,,0,0,0
221,223.20408777107883,1126.3792217017806,1.0,5e-05,5,292.39868477402837,0,,,,,,,,,,,0,0,0
222,392.8213381098073,1110.5115655366408,1.0,5e-05,6,260.37742739095177,0,,,,,,,,,,,0,0,0
223,671.5566055736757,335.44223759874285,1.0,5e-05,2,113.29577702462137,0,,,,,,,,,,,0,0,0
224,807.9885939878434,941.7382946428058,1.0,5e-05,8,87.16684516467721,0,,,,,,,,,,,0,0,0
