user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
28,353.70415406897774,471.00942096911393,1.0,3.7037037037037037e-05,5,121.32338309142165,0,,,,,,,,,,,0,0,0
29,137.3025266918524,375.12154101109184,1.0,3.7037037037037037e-05,4,43.77152879558985,0,,,,,,,,,,,0,0,0
30,94.9516495662665,300.3275795947077,1.0,3.7037037037037037e-05,4,73.8516245100649,0,,,,,,,,,,,0,0,0
31,104.45708187088817,121.02456679430236,1.0,3.7037037037037037e-05,0,11.524830671123823,1,657.808619,657.808619,657.808619,657.808619,1.422516,86.640684,569.745419,9636.633925,10294.434486,prefill,0,0,1
32,324.91865087077974,177.78768258500736,1.0,3.7037037037037037e-05,1,69.12282602048455,0,,,,,,,,,,,0,0,0
33,68.21653062898376,51.791962728958715,1.0,3.7037037037037037e-05,0,77.20186782394035,0,,,,,,,,,,,0,0,0
34,735.6275577611245,209.45110403958455,1.0,3.7037037037037037e-05,3,117.10567738609737,0,,,,,,,,,,,0,0,0
35,390.6513297358997,284.9994967688662,1.0,3.7037037037037037e-05,6,117.84829965115676,0,,,,,,,,,,,0,0,0
36,708.7434189889161,397.76353631325196,1.0,3.7037037037037037e-05,7,58.88822350697468,0,,,,,,,,,,,0,0,0
37,115.24493345674668,212.6733688475371,1.0,3.7037037037037037e-05,0,90.5897370800447,0,,,,,,,,,,,0,0,0
38,630.7142127824198,560.0432635968755,1.0,3.7037037037037037e-05,11,67.97293719735693,0,,,,,,,,,,,0,0,0
39,424.1194045759882,118.67105329184558,1.0,3.7037037037037037e-05,2,44.00575517269493,0,,,,,,,,,,,0,0,0
40,331.83391601784405,653.7682006561855,1.0,3.7037037037037037e-05,9,59.43036008024687,0,,,,,,,,,,,0,0,0
41,307.2679543912042,75.95172028319072,1.0,3.7037037037037037e-05,1,55.57351701022412,0,,,,,,,,,,,0,0,0
42,283.8778325750902,718.7669880570994,1.0,3.7037037037037037e-05,9,95.21302806513488,0,,,,,,,,,,,0,0,0
43,433.2366029174803,678.1493060636825,1.0,3.7037037037037037e-05,10,64.51979261948797,0,,,,,,,,,,,0,0,0
